-4,1,YclO67dsfjZbmg109cNILt7I1n0=,uWY+AInof6aVNlDEIgW1b7W6xdk=
-4,2,YclO67dsfjZbmg109cNILt7I1n0=,0g7W7gRuDMjmCFlrKdrwaeTBLkc=
-3,1,kchfdIXR5LoO48ibLEHlXl1m6uU=,uFkga/w4cDQqC0e/KdF44pZHuJY=
-3,0,kchfdIXR5LoO48ibLEHlXl1m6uU=,uFkga/w4cDQqC0e/KdF44pZHuJY=
-3,3,YclO67dsfjZbmg109cNILt7I1n0=,0g7W7gRuDMjmCFlrKdrwaeTBLkc=
-3,2,kchfdIXR5LoO48ibLEHlXl1m6uU=,uFkga/w4cDQqC0e/KdF44pZHuJY=
-2,2,kchfdIXR5LoO48ibLEHlXl1m6uU=,uFkga/w4cDQqC0e/KdF44pZHuJY=
-2,3,kchfdIXR5LoO48ibLEHlXl1m6uU=,uFkga/w4cDQqC0e/KdF44pZHuJY=
-2,0,kchfdIXR5LoO48ibLEHlXl1m6uU=,uFkga/w4cDQqC0e/KdF44pZHuJY=
-2,1,kchfdIXR5LoO48ibLEHlXl1m6uU=,uFkga/w4cDQqC0e/KdF44pZHuJY=
-1,3,kchfdIXR5LoO48ibLEHlXl1m6uU=,uFkga/w4cDQqC0e/KdF44pZHuJY=
-1,2,kchfdIXR5LoO48ibLEHlXl1m6uU=,uFkga/w4cDQqC0e/KdF44pZHuJY=
-1,1,kchfdIXR5LoO48ibLEHlXl1m6uU=,uFkga/w4cDQqC0e/KdF44pZHuJY=
-14,2,YclO67dsfjZbmg109cNILt7I1n0=,0JWFBlmwdkEmcAN96n8dscffgxo=
-1,0,kchfdIXR5LoO48ibLEHlXl1m6uU=,uFkga/w4cDQqC0e/KdF44pZHuJY=
-14,1,YclO67dsfjZbmg109cNILt7I1n0=,0JWFBlmwdkEmcAN96n8dscffgxo=
-13,2,QX+o1CsBQK5mnM8/utuwAxg9U30=,0JWFBlmwdkEmcAN96n8dscffgxo=
-13,1,QX+o1CsBQK5mnM8/utuwAxg9U30=,0JWFBlmwdkEmcAN96n8dscffgxo=
-12,1,QX+o1CsBQK5mnM8/utuwAxg9U30=,0JWFBlmwdkEmcAN96n8dscffgxo=
-12,2,QX+o1CsBQK5mnM8/utuwAxg9U30=,0JWFBlmwdkEmcAN96n8dscffgxo=
-11,1,QX+o1CsBQK5mnM8/utuwAxg9U30=,0JWFBlmwdkEmcAN96n8dscffgxo=
-11,2,QX+o1CsBQK5mnM8/utuwAxg9U30=,0JWFBlmwdkEmcAN96n8dscffgxo=
-10,1,QX+o1CsBQK5mnM8/utuwAxg9U30=,0JWFBlmwdkEmcAN96n8dscffgxo=
-9,1,QX+o1CsBQK5mnM8/utuwAxg9U30=,0JWFBlmwdkEmcAN96n8dscffgxo=
-8,0,kchfdIXR5LoO48ibLEHlXl1m6uU=,uFkga/w4cDQqC0e/KdF44pZHuJY=
-8,1,QX+o1CsBQK5mnM8/utuwAxg9U30=,0g7W7gRuDMjmCFlrKdrwaeTBLkc=
-7,1,QX+o1CsBQK5mnM8/utuwAxg9U30=,w1Q7iTW5Y0QIJNaDP8sZReHJBnA=
-7,0,kchfdIXR5LoO48ibLEHlXl1m6uU=,uFkga/w4cDQqC0e/KdF44pZHuJY=
-6,0,kchfdIXR5LoO48ibLEHlXl1m6uU=,uFkga/w4cDQqC0e/KdF44pZHuJY=
-6,1,QX+o1CsBQK5mnM8/utuwAxg9U30=,w1Q7iTW5Y0QIJNaDP8sZReHJBnA=
-5,1,QX+o1CsBQK5mnM8/utuwAxg9U30=,wDIkmu9gec08YZwR+diA0JIfjrQ=
-5,0,kchfdIXR5LoO48ibLEHlXl1m6uU=,uFkga/w4cDQqC0e/KdF44pZHuJY=
-4,0,kchfdIXR5LoO48ibLEHlXl1m6uU=,uFkga/w4cDQqC0e/KdF44pZHuJY=
