-16,-16,MixZkWB/CJuAgXgAsOXnRODVNUw=,OIS0dttJWZD8VZoT7cag6p8GKY4=
-2,-1,MixZkWB/CJuAgXgAsOXnRODVNUw=,OIS0dttJWZD8VZoT7cag6p8GKY4=
-1,-1,MixZkWB/CJuAgXgAsOXnRODVNUw=,OIS0dttJWZD8VZoT7cag6p8GKY4=
-8,-1,MixZkWB/CJuAgXgAsOXnRODVNUw=,OIS0dttJWZD8VZoT7cag6p8GKY4=
-3,-14,MixZkWB/CJuAgXgAsOXnRODVNUw=,OIS0dttJWZD8VZoT7cag6p8GKY4=
-4,-1,MixZkWB/CJuAgXgAsOXnRODVNUw=,OIS0dttJWZD8VZoT7cag6p8GKY4=
-3,-1,MixZkWB/CJuAgXgAsOXnRODVNUw=,OIS0dttJWZD8VZoT7cag6p8GKY4=
-5,-1,MixZkWB/CJuAgXgAsOXnRODVNUw=,OIS0dttJWZD8VZoT7cag6p8GKY4=
-6,-1,MixZkWB/CJuAgXgAsOXnRODVNUw=,OIS0dttJWZD8VZoT7cag6p8GKY4=
-7,-1,MixZkWB/CJuAgXgAsOXnRODVNUw=,OIS0dttJWZD8VZoT7cag6p8GKY4=
-9,-1,MixZkWB/CJuAgXgAsOXnRODVNUw=,OIS0dttJWZD8VZoT7cag6p8GKY4=
-10,-1,MixZkWB/CJuAgXgAsOXnRODVNUw=,OIS0dttJWZD8VZoT7cag6p8GKY4=
-13,-1,MixZkWB/CJuAgXgAsOXnRODVNUw=,OIS0dttJWZD8VZoT7cag6p8GKY4=
-15,-1,MixZkWB/CJuAgXgAsOXnRODVNUw=,OIS0dttJWZD8VZoT7cag6p8GKY4=
-11,-1,MixZkWB/CJuAgXgAsOXnRODVNUw=,OIS0dttJWZD8VZoT7cag6p8GKY4=
-16,-1,MixZkWB/CJuAgXgAsOXnRODVNUw=,OIS0dttJWZD8VZoT7cag6p8GKY4=
-1,-15,MixZkWB/CJuAgXgAsOXnRODVNUw=,OIS0dttJWZD8VZoT7cag6p8GKY4=
-12,-1,MixZkWB/CJuAgXgAsOXnRODVNUw=,OIS0dttJWZD8VZoT7cag6p8GKY4=
-13,-16,MixZkWB/CJuAgXgAsOXnRODVNUw=,OIS0dttJWZD8VZoT7cag6p8GKY4=
-2,-15,MixZkWB/CJuAgXgAsOXnRODVNUw=,OIS0dttJWZD8VZoT7cag6p8GKY4=
-3,-15,MixZkWB/CJuAgXgAsOXnRODVNUw=,OIS0dttJWZD8VZoT7cag6p8GKY4=
-5,-15,MixZkWB/CJuAgXgAsOXnRODVNUw=,OIS0dttJWZD8VZoT7cag6p8GKY4=
-4,-15,MixZkWB/CJuAgXgAsOXnRODVNUw=,OIS0dttJWZD8VZoT7cag6p8GKY4=
-14,-1,MixZkWB/CJuAgXgAsOXnRODVNUw=,OIS0dttJWZD8VZoT7cag6p8GKY4=
-15,-15,MixZkWB/CJuAgXgAsOXnRODVNUw=,OIS0dttJWZD8VZoT7cag6p8GKY4=
-6,-15,MixZkWB/CJuAgXgAsOXnRODVNUw=,OIS0dttJWZD8VZoT7cag6p8GKY4=
-9,-15,MixZkWB/CJuAgXgAsOXnRODVNUw=,OIS0dttJWZD8VZoT7cag6p8GKY4=
-8,-15,MixZkWB/CJuAgXgAsOXnRODVNUw=,OIS0dttJWZD8VZoT7cag6p8GKY4=
-7,-15,MixZkWB/CJuAgXgAsOXnRODVNUw=,OIS0dttJWZD8VZoT7cag6p8GKY4=
-1,-2,MixZkWB/CJuAgXgAsOXnRODVNUw=,OIS0dttJWZD8VZoT7cag6p8GKY4=
-13,-15,MixZkWB/CJuAgXgAsOXnRODVNUw=,OIS0dttJWZD8VZoT7cag6p8GKY4=
-11,-15,MixZkWB/CJuAgXgAsOXnRODVNUw=,OIS0dttJWZD8VZoT7cag6p8GKY4=
