0,0,vRckiPR33L1kcoL9uiYYC8yXd2A=,Kz0VATTfSCjP3gRWyewxRRscKuk=
0,1,s7/cuHP5xAgQOr9wBuCdSBBm5g8=,PGHQLVOeXSI12b2PPlKzTj4a3Cg=
7,7,s7/cuHP5xAgQOr9wBuCdSBBm5g8=,QRks2MvG4bAKBnEBHqtmgESEqWc=
0,2,rBramEeALzt5YvhOs2rCFmWcU+w=,nEhE3KLqnJjmACLSiqACiVsKcB0=
0,3,rBramEeALzt5YvhOs2rCFmWcU+w=,GPK2JbeambveaUQuX/g1pS3GcOY=
7,8,s7/cuHP5xAgQOr9wBuCdSBBm5g8=,Ra2GN9XyC43XQMJlNdDciltwqxI=
0,4,rBramEeALzt5YvhOs2rCFmWcU+w=,FL/hBldyik+rj/9syhlo2isUZe4=
1,1,s7/cuHP5xAgQOr9wBuCdSBBm5g8=,+AyMmCPZu4AO7IxFSRDMXbXnViQ=
1,0,7fbitdfWpHYNWqNzB4xRmyhJjnU=,2o7e+Nl/VRU8YE+9pG8OZg1/Sq0=
1,2,s7/cuHP5xAgQOr9wBuCdSBBm5g8=,zWtjuIKAMwtcHoElgTmj/YXAreA=
1,5,rBramEeALzt5YvhOs2rCFmWcU+w=,FL/hBldyik+rj/9syhlo2isUZe4=
1,4,rBramEeALzt5YvhOs2rCFmWcU+w=,FL/hBldyik+rj/9syhlo2isUZe4=
1,3,rBramEeALzt5YvhOs2rCFmWcU+w=,FL/hBldyik+rj/9syhlo2isUZe4=
8,7,s7/cuHP5xAgQOr9wBuCdSBBm5g8=,Ra2GN9XyC43XQMJlNdDciltwqxI=
1,6,rBramEeALzt5YvhOs2rCFmWcU+w=,FL/hBldyik+rj/9syhlo2isUZe4=
2,2,s7/cuHP5xAgQOr9wBuCdSBBm5g8=,+AyMmCPZu4AO7IxFSRDMXbXnViQ=
2,1,rBramEeALzt5YvhOs2rCFmWcU+w=,FL/hBldyik+rj/9syhlo2isUZe4=
2,3,s7/cuHP5xAgQOr9wBuCdSBBm5g8=,Ra2GN9XyC43XQMJlNdDciltwqxI=
3,3,s7/cuHP5xAgQOr9wBuCdSBBm5g8=,rcHDtg2nH0SYa8y5IulXg7JI6Lw=
3,2,rBramEeALzt5YvhOs2rCFmWcU+w=,GPK2JbeambveaUQuX/g1pS3GcOY=
3,1,rBramEeALzt5YvhOs2rCFmWcU+w=,yD7Rg7Cp994Drx1uov/l+SagWhQ=
3,4,s7/cuHP5xAgQOr9wBuCdSBBm5g8=,Ra2GN9XyC43XQMJlNdDciltwqxI=
4,4,s7/cuHP5xAgQOr9wBuCdSBBm5g8=,rcHDtg2nH0SYa8y5IulXg7JI6Lw=
4,2,rBramEeALzt5YvhOs2rCFmWcU+w=,FL/hBldyik+rj/9syhlo2isUZe4=
4,5,s7/cuHP5xAgQOr9wBuCdSBBm5g8=,Ra2GN9XyC43XQMJlNdDciltwqxI=
5,5,s7/cuHP5xAgQOr9wBuCdSBBm5g8=,+AyMmCPZu4AO7IxFSRDMXbXnViQ=
5,4,rBramEeALzt5YvhOs2rCFmWcU+w=,yD7Rg7Cp994Drx1uov/l+SagWhQ=
5,2,rBramEeALzt5YvhOs2rCFmWcU+w=,FL/hBldyik+rj/9syhlo2isUZe4=
5,6,s7/cuHP5xAgQOr9wBuCdSBBm5g8=,Ra2GN9XyC43XQMJlNdDciltwqxI=
6,6,s7/cuHP5xAgQOr9wBuCdSBBm5g8=,uI1e4llkAY+cjvXJMFKxBRCDPBY=
6,5,rBramEeALzt5YvhOs2rCFmWcU+w=,nEhE3KLqnJjmACLSiqACiVsKcB0=
6,2,rBramEeALzt5YvhOs2rCFmWcU+w=,FL/hBldyik+rj/9syhlo2isUZe4=
6,4,rBramEeALzt5YvhOs2rCFmWcU+w=,nEhE3KLqnJjmACLSiqACiVsKcB0=
6,3,rBramEeALzt5YvhOs2rCFmWcU+w=,FL/hBldyik+rj/9syhlo2isUZe4=
6,7,KESBcFxkYwikpNqPINu3j+akbwg=,OOxvKBDdEoFXxxx/hENhGmh0bmU=
7,6,s7/cuHP5xAgQOr9wBuCdSBBm5g8=,Ra2GN9XyC43XQMJlNdDciltwqxI=
8,8,s7/cuHP5xAgQOr9wBuCdSBBm5g8=,k8P15V9u+1PWL7nY4Wc0kD2Zdn4=
8,9,KESBcFxkYwikpNqPINu3j+akbwg=,SUqvpBjOT6QQvu8Zn5d4MemrTWM=
9,9,KESBcFxkYwikpNqPINu3j+akbwg=,wbMXVhrs2zG12QF5nbYxlc9d/c4=
10,10,KESBcFxkYwikpNqPINu3j+akbwg=,wbMXVhrs2zG12QF5nbYxlc9d/c4=
10,11,KESBcFxkYwikpNqPINu3j+akbwg=,wQViK5fGp7avsX+wO9CXZenOO90=
9,10,KESBcFxkYwikpNqPINu3j+akbwg=,SUqvpBjOT6QQvu8Zn5d4MemrTWM=
