-109,-48,d8rXMzy3jObT3xQDYKBcSvvMOR8=,XFAoRGbH7KTzWEYdGe5ZrNEv1E4=
-97,-33,d8rXMzy3jObT3xQDYKBcSvvMOR8=,XFAoRGbH7KTzWEYdGe5ZrNEv1E4=
-100,-45,d8rXMzy3jObT3xQDYKBcSvvMOR8=,XFAoRGbH7KTzWEYdGe5ZrNEv1E4=
-106,-46,d8rXMzy3jObT3xQDYKBcSvvMOR8=,XFAoRGbH7KTzWEYdGe5ZrNEv1E4=
-97,-47,d8rXMzy3jObT3xQDYKBcSvvMOR8=,XFAoRGbH7KTzWEYdGe5ZrNEv1E4=
-108,-46,d8rXMzy3jObT3xQDYKBcSvvMOR8=,XFAoRGbH7KTzWEYdGe5ZrNEv1E4=
-107,-46,d8rXMzy3jObT3xQDYKBcSvvMOR8=,XFAoRGbH7KTzWEYdGe5ZrNEv1E4=
-110,-46,d8rXMzy3jObT3xQDYKBcSvvMOR8=,XFAoRGbH7KTzWEYdGe5ZrNEv1E4=
-109,-46,d8rXMzy3jObT3xQDYKBcSvvMOR8=,XFAoRGbH7KTzWEYdGe5ZrNEv1E4=
-101,-46,d8rXMzy3jObT3xQDYKBcSvvMOR8=,XFAoRGbH7KTzWEYdGe5ZrNEv1E4=
-98,-46,d8rXMzy3jObT3xQDYKBcSvvMOR8=,XFAoRGbH7KTzWEYdGe5ZrNEv1E4=
-111,-46,d8rXMzy3jObT3xQDYKBcSvvMOR8=,XFAoRGbH7KTzWEYdGe5ZrNEv1E4=
-104,-46,d8rXMzy3jObT3xQDYKBcSvvMOR8=,XFAoRGbH7KTzWEYdGe5ZrNEv1E4=
-99,-46,d8rXMzy3jObT3xQDYKBcSvvMOR8=,XFAoRGbH7KTzWEYdGe5ZrNEv1E4=
-102,-46,d8rXMzy3jObT3xQDYKBcSvvMOR8=,XFAoRGbH7KTzWEYdGe5ZrNEv1E4=
-103,-46,d8rXMzy3jObT3xQDYKBcSvvMOR8=,XFAoRGbH7KTzWEYdGe5ZrNEv1E4=
-112,-46,d8rXMzy3jObT3xQDYKBcSvvMOR8=,XFAoRGbH7KTzWEYdGe5ZrNEv1E4=
-108,-48,d8rXMzy3jObT3xQDYKBcSvvMOR8=,XFAoRGbH7KTzWEYdGe5ZrNEv1E4=
-102,-33,d8rXMzy3jObT3xQDYKBcSvvMOR8=,XFAoRGbH7KTzWEYdGe5ZrNEv1E4=
-103,-33,d8rXMzy3jObT3xQDYKBcSvvMOR8=,XFAoRGbH7KTzWEYdGe5ZrNEv1E4=
-104,-33,d8rXMzy3jObT3xQDYKBcSvvMOR8=,XFAoRGbH7KTzWEYdGe5ZrNEv1E4=
-105,-33,d8rXMzy3jObT3xQDYKBcSvvMOR8=,XFAoRGbH7KTzWEYdGe5ZrNEv1E4=
-101,-33,d8rXMzy3jObT3xQDYKBcSvvMOR8=,XFAoRGbH7KTzWEYdGe5ZrNEv1E4=
