-141,-64,j/If0appdHXkBdzEkjLKu91vAFw=,GuUdB/9yKx2J42NoK1vNZuQPIDc=
-133,-62,j/If0appdHXkBdzEkjLKu91vAFw=,GuUdB/9yKx2J42NoK1vNZuQPIDc=
-134,-62,j/If0appdHXkBdzEkjLKu91vAFw=,GuUdB/9yKx2J42NoK1vNZuQPIDc=
-135,-62,j/If0appdHXkBdzEkjLKu91vAFw=,GuUdB/9yKx2J42NoK1vNZuQPIDc=
-129,-49,j/If0appdHXkBdzEkjLKu91vAFw=,GuUdB/9yKx2J42NoK1vNZuQPIDc=
-132,-61,j/If0appdHXkBdzEkjLKu91vAFw=,GuUdB/9yKx2J42NoK1vNZuQPIDc=
-129,-63,j/If0appdHXkBdzEkjLKu91vAFw=,GuUdB/9yKx2J42NoK1vNZuQPIDc=
-131,-62,j/If0appdHXkBdzEkjLKu91vAFw=,GuUdB/9yKx2J42NoK1vNZuQPIDc=
-136,-62,j/If0appdHXkBdzEkjLKu91vAFw=,GuUdB/9yKx2J42NoK1vNZuQPIDc=
-132,-62,j/If0appdHXkBdzEkjLKu91vAFw=,GuUdB/9yKx2J42NoK1vNZuQPIDc=
-143,-62,j/If0appdHXkBdzEkjLKu91vAFw=,GuUdB/9yKx2J42NoK1vNZuQPIDc=
-142,-62,j/If0appdHXkBdzEkjLKu91vAFw=,GuUdB/9yKx2J42NoK1vNZuQPIDc=
-144,-62,j/If0appdHXkBdzEkjLKu91vAFw=,GuUdB/9yKx2J42NoK1vNZuQPIDc=
-132,-49,j/If0appdHXkBdzEkjLKu91vAFw=,GuUdB/9yKx2J42NoK1vNZuQPIDc=
-130,-62,j/If0appdHXkBdzEkjLKu91vAFw=,GuUdB/9yKx2J42NoK1vNZuQPIDc=
-133,-49,j/If0appdHXkBdzEkjLKu91vAFw=,GuUdB/9yKx2J42NoK1vNZuQPIDc=
-138,-62,j/If0appdHXkBdzEkjLKu91vAFw=,GuUdB/9yKx2J42NoK1vNZuQPIDc=
-140,-62,j/If0appdHXkBdzEkjLKu91vAFw=,GuUdB/9yKx2J42NoK1vNZuQPIDc=
-138,-49,j/If0appdHXkBdzEkjLKu91vAFw=,GuUdB/9yKx2J42NoK1vNZuQPIDc=
-141,-49,j/If0appdHXkBdzEkjLKu91vAFw=,GuUdB/9yKx2J42NoK1vNZuQPIDc=
-139,-49,j/If0appdHXkBdzEkjLKu91vAFw=,GuUdB/9yKx2J42NoK1vNZuQPIDc=
-142,-49,j/If0appdHXkBdzEkjLKu91vAFw=,GuUdB/9yKx2J42NoK1vNZuQPIDc=
-137,-49,j/If0appdHXkBdzEkjLKu91vAFw=,GuUdB/9yKx2J42NoK1vNZuQPIDc=
-140,-49,j/If0appdHXkBdzEkjLKu91vAFw=,GuUdB/9yKx2J42NoK1vNZuQPIDc=
-140,-64,j/If0appdHXkBdzEkjLKu91vAFw=,GuUdB/9yKx2J42NoK1vNZuQPIDc=
