7,7,an8na260fCenKgjYLzXaMcAIvwU=,ncXmp1H7pVbhEZzwPNOZYLPwBSw=
7,1,an8na260fCenKgjYLzXaMcAIvwU=,ncXmp1H7pVbhEZzwPNOZYLPwBSw=
3,0,an8na260fCenKgjYLzXaMcAIvwU=,ncXmp1H7pVbhEZzwPNOZYLPwBSw=
2,0,an8na260fCenKgjYLzXaMcAIvwU=,ncXmp1H7pVbhEZzwPNOZYLPwBSw=
6,1,an8na260fCenKgjYLzXaMcAIvwU=,ncXmp1H7pVbhEZzwPNOZYLPwBSw=
6,0,an8na260fCenKgjYLzXaMcAIvwU=,ncXmp1H7pVbhEZzwPNOZYLPwBSw=
7,0,an8na260fCenKgjYLzXaMcAIvwU=,ncXmp1H7pVbhEZzwPNOZYLPwBSw=
1,1,an8na260fCenKgjYLzXaMcAIvwU=,ncXmp1H7pVbhEZzwPNOZYLPwBSw=
1,0,an8na260fCenKgjYLzXaMcAIvwU=,ncXmp1H7pVbhEZzwPNOZYLPwBSw=
3,1,an8na260fCenKgjYLzXaMcAIvwU=,ncXmp1H7pVbhEZzwPNOZYLPwBSw=
5,1,an8na260fCenKgjYLzXaMcAIvwU=,ncXmp1H7pVbhEZzwPNOZYLPwBSw=
0,1,an8na260fCenKgjYLzXaMcAIvwU=,ncXmp1H7pVbhEZzwPNOZYLPwBSw=
2,1,an8na260fCenKgjYLzXaMcAIvwU=,ncXmp1H7pVbhEZzwPNOZYLPwBSw=
4,0,an8na260fCenKgjYLzXaMcAIvwU=,ncXmp1H7pVbhEZzwPNOZYLPwBSw=
0,2,an8na260fCenKgjYLzXaMcAIvwU=,ncXmp1H7pVbhEZzwPNOZYLPwBSw=
1,2,an8na260fCenKgjYLzXaMcAIvwU=,ncXmp1H7pVbhEZzwPNOZYLPwBSw=
2,2,an8na260fCenKgjYLzXaMcAIvwU=,ncXmp1H7pVbhEZzwPNOZYLPwBSw=
0,0,an8na260fCenKgjYLzXaMcAIvwU=,ncXmp1H7pVbhEZzwPNOZYLPwBSw=
5,0,an8na260fCenKgjYLzXaMcAIvwU=,ncXmp1H7pVbhEZzwPNOZYLPwBSw=
4,2,an8na260fCenKgjYLzXaMcAIvwU=,ncXmp1H7pVbhEZzwPNOZYLPwBSw=
5,2,an8na260fCenKgjYLzXaMcAIvwU=,ncXmp1H7pVbhEZzwPNOZYLPwBSw=
6,2,an8na260fCenKgjYLzXaMcAIvwU=,ncXmp1H7pVbhEZzwPNOZYLPwBSw=
7,2,an8na260fCenKgjYLzXaMcAIvwU=,ncXmp1H7pVbhEZzwPNOZYLPwBSw=
3,3,an8na260fCenKgjYLzXaMcAIvwU=,ncXmp1H7pVbhEZzwPNOZYLPwBSw=
4,3,an8na260fCenKgjYLzXaMcAIvwU=,ncXmp1H7pVbhEZzwPNOZYLPwBSw=
5,3,an8na260fCenKgjYLzXaMcAIvwU=,ncXmp1H7pVbhEZzwPNOZYLPwBSw=
7,3,an8na260fCenKgjYLzXaMcAIvwU=,ncXmp1H7pVbhEZzwPNOZYLPwBSw=
1,4,an8na260fCenKgjYLzXaMcAIvwU=,ncXmp1H7pVbhEZzwPNOZYLPwBSw=
2,4,an8na260fCenKgjYLzXaMcAIvwU=,ncXmp1H7pVbhEZzwPNOZYLPwBSw=
