195,-48,8WC5amrkzi3JIMzHIXLZbc8tHI0=,zs2KdaN+vPU+IjRt8HaKnAs/+nc=
204,-45,8WC5amrkzi3JIMzHIXLZbc8tHI0=,zs2KdaN+vPU+IjRt8HaKnAs/+nc=
204,-33,8WC5amrkzi3JIMzHIXLZbc8tHI0=,zs2KdaN+vPU+IjRt8HaKnAs/+nc=
194,-47,8WC5amrkzi3JIMzHIXLZbc8tHI0=,zs2KdaN+vPU+IjRt8HaKnAs/+nc=
202,-45,8WC5amrkzi3JIMzHIXLZbc8tHI0=,zs2KdaN+vPU+IjRt8HaKnAs/+nc=
201,-33,8WC5amrkzi3JIMzHIXLZbc8tHI0=,zs2KdaN+vPU+IjRt8HaKnAs/+nc=
205,-33,8WC5amrkzi3JIMzHIXLZbc8tHI0=,zs2KdaN+vPU+IjRt8HaKnAs/+nc=
203,-45,8WC5amrkzi3JIMzHIXLZbc8tHI0=,zs2KdaN+vPU+IjRt8HaKnAs/+nc=
203,-33,8WC5amrkzi3JIMzHIXLZbc8tHI0=,zs2KdaN+vPU+IjRt8HaKnAs/+nc=
196,-48,8WC5amrkzi3JIMzHIXLZbc8tHI0=,zs2KdaN+vPU+IjRt8HaKnAs/+nc=
206,-33,8WC5amrkzi3JIMzHIXLZbc8tHI0=,zs2KdaN+vPU+IjRt8HaKnAs/+nc=
205,-45,8WC5amrkzi3JIMzHIXLZbc8tHI0=,zs2KdaN+vPU+IjRt8HaKnAs/+nc=
196,-33,8WC5amrkzi3JIMzHIXLZbc8tHI0=,zs2KdaN+vPU+IjRt8HaKnAs/+nc=
197,-33,8WC5amrkzi3JIMzHIXLZbc8tHI0=,zs2KdaN+vPU+IjRt8HaKnAs/+nc=
200,-33,8WC5amrkzi3JIMzHIXLZbc8tHI0=,zs2KdaN+vPU+IjRt8HaKnAs/+nc=
202,-33,8WC5amrkzi3JIMzHIXLZbc8tHI0=,zs2KdaN+vPU+IjRt8HaKnAs/+nc=
