-1,-1,ojtXhQZuRe9JsX3coxAv1UVrzFU=,kQeW5oJrwzO7zftxCm6/nf6QUXw=
-2,-2,ojtXhQZuRe9JsX3coxAv1UVrzFU=,kQeW5oJrwzO7zftxCm6/nf6QUXw=
-2,-1,ojtXhQZuRe9JsX3coxAv1UVrzFU=,kQeW5oJrwzO7zftxCm6/nf6QUXw=
-3,-1,ojtXhQZuRe9JsX3coxAv1UVrzFU=,kQeW5oJrwzO7zftxCm6/nf6QUXw=
-3,-2,ojtXhQZuRe9JsX3coxAv1UVrzFU=,kQeW5oJrwzO7zftxCm6/nf6QUXw=
-4,-2,ojtXhQZuRe9JsX3coxAv1UVrzFU=,kQeW5oJrwzO7zftxCm6/nf6QUXw=
-4,-1,ojtXhQZuRe9JsX3coxAv1UVrzFU=,kQeW5oJrwzO7zftxCm6/nf6QUXw=
-1,-2,ojtXhQZuRe9JsX3coxAv1UVrzFU=,auT3pzlWan3opsWCOmMAgoMDgg8=
-1,-3,cg5g78hGy3XYixknqrFJIA3eCuw=,cw6I2a+TEP2YOQTEF5I65i9Fxx8=
-2,-3,cg5g78hGy3XYixknqrFJIA3eCuw=,Oc+Nhr+UXA88olRKQC8QbL1f9+g=
-3,-3,ojtXhQZuRe9JsX3coxAv1UVrzFU=,tR5e14mHEFZRAw2ln6tCXQCvhg4=
-4,-3,ojtXhQZuRe9JsX3coxAv1UVrzFU=,jA0hqo6Usmx67Juxaek7WKnUuEQ=
-10,-1,nsEB+BbpnaszTdYDZ2XloDOIXJM=,uH1X95FThCx0BsCFdeU1uIDd/HQ=
-5,-1,ojtXhQZuRe9JsX3coxAv1UVrzFU=,kQeW5oJrwzO7zftxCm6/nf6QUXw=
-5,-2,ojtXhQZuRe9JsX3coxAv1UVrzFU=,C5wN9WLG/LiTEjoH3HCbWR5PtmU=
-6,-1,ojtXhQZuRe9JsX3coxAv1UVrzFU=,kQeW5oJrwzO7zftxCm6/nf6QUXw=
-1,-4,cg5g78hGy3XYixknqrFJIA3eCuw=,1Ly4U83mrp5qwkk4WUwB3c8YDbM=
-1,-7,ojtXhQZuRe9JsX3coxAv1UVrzFU=,kQeW5oJrwzO7zftxCm6/nf6QUXw=
-2,-4,cg5g78hGy3XYixknqrFJIA3eCuw=,WJtl6wVmnjvS7FLtwMlp20CapIM=
-6,-2,ojtXhQZuRe9JsX3coxAv1UVrzFU=,C5wN9WLG/LiTEjoH3HCbWR5PtmU=
