-4,-12,FmuoobYp7XTwgo+QyQJZ0HiacNw=,91PQharLDoYM1apj0Sj29ZGVE0g=
-3,-12,FmuoobYp7XTwgo+QyQJZ0HiacNw=,91PQharLDoYM1apj0Sj29ZGVE0g=
-2,-12,FmuoobYp7XTwgo+QyQJZ0HiacNw=,91PQharLDoYM1apj0Sj29ZGVE0g=
-2,-13,FmuoobYp7XTwgo+QyQJZ0HiacNw=,91PQharLDoYM1apj0Sj29ZGVE0g=
-7,-12,FmuoobYp7XTwgo+QyQJZ0HiacNw=,91PQharLDoYM1apj0Sj29ZGVE0g=
-3,-13,FmuoobYp7XTwgo+QyQJZ0HiacNw=,91PQharLDoYM1apj0Sj29ZGVE0g=
-5,-12,FmuoobYp7XTwgo+QyQJZ0HiacNw=,91PQharLDoYM1apj0Sj29ZGVE0g=
-6,-12,FmuoobYp7XTwgo+QyQJZ0HiacNw=,91PQharLDoYM1apj0Sj29ZGVE0g=
-4,-13,FmuoobYp7XTwgo+QyQJZ0HiacNw=,91PQharLDoYM1apj0Sj29ZGVE0g=
-7,-11,FmuoobYp7XTwgo+QyQJZ0HiacNw=,91PQharLDoYM1apj0Sj29ZGVE0g=
-2,-14,FmuoobYp7XTwgo+QyQJZ0HiacNw=,91PQharLDoYM1apj0Sj29ZGVE0g=
-5,-13,FmuoobYp7XTwgo+QyQJZ0HiacNw=,91PQharLDoYM1apj0Sj29ZGVE0g=
-3,-14,FmuoobYp7XTwgo+QyQJZ0HiacNw=,91PQharLDoYM1apj0Sj29ZGVE0g=
-6,-13,FmuoobYp7XTwgo+QyQJZ0HiacNw=,91PQharLDoYM1apj0Sj29ZGVE0g=
-5,-14,FmuoobYp7XTwgo+QyQJZ0HiacNw=,91PQharLDoYM1apj0Sj29ZGVE0g=
-2,-15,FmuoobYp7XTwgo+QyQJZ0HiacNw=,91PQharLDoYM1apj0Sj29ZGVE0g=
-7,-14,FmuoobYp7XTwgo+QyQJZ0HiacNw=,91PQharLDoYM1apj0Sj29ZGVE0g=
-6,-11,FmuoobYp7XTwgo+QyQJZ0HiacNw=,91PQharLDoYM1apj0Sj29ZGVE0g=
-4,-15,FmuoobYp7XTwgo+QyQJZ0HiacNw=,91PQharLDoYM1apj0Sj29ZGVE0g=
-7,-13,FmuoobYp7XTwgo+QyQJZ0HiacNw=,91PQharLDoYM1apj0Sj29ZGVE0g=
-5,-15,FmuoobYp7XTwgo+QyQJZ0HiacNw=,91PQharLDoYM1apj0Sj29ZGVE0g=
-4,-14,FmuoobYp7XTwgo+QyQJZ0HiacNw=,91PQharLDoYM1apj0Sj29ZGVE0g=
-6,-15,FmuoobYp7XTwgo+QyQJZ0HiacNw=,91PQharLDoYM1apj0Sj29ZGVE0g=
-6,-14,FmuoobYp7XTwgo+QyQJZ0HiacNw=,91PQharLDoYM1apj0Sj29ZGVE0g=
