81,-7,HQd0Ia39QY2+ENldIk+yjdg5E6w=,mvCvqqx4kRVlP1tKSxxCNIrjHvs=
80,-7,HQd0Ia39QY2+ENldIk+yjdg5E6w=,mvCvqqx4kRVlP1tKSxxCNIrjHvs=
80,-6,HQd0Ia39QY2+ENldIk+yjdg5E6w=,mvCvqqx4kRVlP1tKSxxCNIrjHvs=
80,-5,HQd0Ia39QY2+ENldIk+yjdg5E6w=,mvCvqqx4kRVlP1tKSxxCNIrjHvs=
83,-3,HQd0Ia39QY2+ENldIk+yjdg5E6w=,mvCvqqx4kRVlP1tKSxxCNIrjHvs=
80,-4,HQd0Ia39QY2+ENldIk+yjdg5E6w=,mvCvqqx4kRVlP1tKSxxCNIrjHvs=
80,-2,HQd0Ia39QY2+ENldIk+yjdg5E6w=,mvCvqqx4kRVlP1tKSxxCNIrjHvs=
82,-3,HQd0Ia39QY2+ENldIk+yjdg5E6w=,mvCvqqx4kRVlP1tKSxxCNIrjHvs=
81,-3,HQd0Ia39QY2+ENldIk+yjdg5E6w=,mvCvqqx4kRVlP1tKSxxCNIrjHvs=
80,-3,HQd0Ia39QY2+ENldIk+yjdg5E6w=,mvCvqqx4kRVlP1tKSxxCNIrjHvs=
87,-2,HQd0Ia39QY2+ENldIk+yjdg5E6w=,mvCvqqx4kRVlP1tKSxxCNIrjHvs=
86,-2,HQd0Ia39QY2+ENldIk+yjdg5E6w=,mvCvqqx4kRVlP1tKSxxCNIrjHvs=
85,-2,HQd0Ia39QY2+ENldIk+yjdg5E6w=,mvCvqqx4kRVlP1tKSxxCNIrjHvs=
83,-2,HQd0Ia39QY2+ENldIk+yjdg5E6w=,mvCvqqx4kRVlP1tKSxxCNIrjHvs=
87,-4,HQd0Ia39QY2+ENldIk+yjdg5E6w=,mvCvqqx4kRVlP1tKSxxCNIrjHvs=
82,-2,HQd0Ia39QY2+ENldIk+yjdg5E6w=,mvCvqqx4kRVlP1tKSxxCNIrjHvs=
81,-2,HQd0Ia39QY2+ENldIk+yjdg5E6w=,mvCvqqx4kRVlP1tKSxxCNIrjHvs=
86,-3,HQd0Ia39QY2+ENldIk+yjdg5E6w=,mvCvqqx4kRVlP1tKSxxCNIrjHvs=
85,-3,HQd0Ia39QY2+ENldIk+yjdg5E6w=,mvCvqqx4kRVlP1tKSxxCNIrjHvs=
86,-4,HQd0Ia39QY2+ENldIk+yjdg5E6w=,mvCvqqx4kRVlP1tKSxxCNIrjHvs=
84,-4,HQd0Ia39QY2+ENldIk+yjdg5E6w=,mvCvqqx4kRVlP1tKSxxCNIrjHvs=
85,-4,HQd0Ia39QY2+ENldIk+yjdg5E6w=,mvCvqqx4kRVlP1tKSxxCNIrjHvs=
83,-4,HQd0Ia39QY2+ENldIk+yjdg5E6w=,mvCvqqx4kRVlP1tKSxxCNIrjHvs=
87,-5,HQd0Ia39QY2+ENldIk+yjdg5E6w=,mvCvqqx4kRVlP1tKSxxCNIrjHvs=
85,-5,HQd0Ia39QY2+ENldIk+yjdg5E6w=,mvCvqqx4kRVlP1tKSxxCNIrjHvs=
82,-4,HQd0Ia39QY2+ENldIk+yjdg5E6w=,mvCvqqx4kRVlP1tKSxxCNIrjHvs=
84,-5,HQd0Ia39QY2+ENldIk+yjdg5E6w=,mvCvqqx4kRVlP1tKSxxCNIrjHvs=
