0,-1,TXIpMx+e8GoGusc1RiHVELQQvBg=,/cJ4D9I51MbLS8G8JaDy21Sbu8M=
2,-1,k7xeUYbsAyUvcakzC7UrFa8VfcA=,iNFZSZU2EdhK4Jou8CN9K4514dM=
1,-1,TXIpMx+e8GoGusc1RiHVELQQvBg=,6M0ejPmrIUE9v4wAnhOu7xjWuWg=
1,-2,TXIpMx+e8GoGusc1RiHVELQQvBg=,z2hHEdYnWL+wsfy9iAuaOlvIrcA=
0,-2,TXIpMx+e8GoGusc1RiHVELQQvBg=,97OzZBxaSVCBkUeR7eRDL2NUW/E=
4,-3,8sE9MPYgH4ozSUsNdg+pgZnZHPQ=,EIrXitWV5jnD/3lJMuldi8rolmQ=
4,-2,k7xeUYbsAyUvcakzC7UrFa8VfcA=,z5O09HJ//7DwnL8vjREkReIZ3tY=
3,-1,te0TOpOWiO0gLwkceyF1stL4V0g=,+gtNmH9INZcCCafRBULv2Pe8EKk=
3,-2,8sE9MPYgH4ozSUsNdg+pgZnZHPQ=,ODugGAYfXWaq7JIUlvMcldkzMd0=
3,-3,8sE9MPYgH4ozSUsNdg+pgZnZHPQ=,Q+zZgN2pmiDjyxnTw2YYhafAmr8=
2,-2,8sE9MPYgH4ozSUsNdg+pgZnZHPQ=,ODugGAYfXWaq7JIUlvMcldkzMd0=
8,-4,8sE9MPYgH4ozSUsNdg+pgZnZHPQ=,EIrXitWV5jnD/3lJMuldi8rolmQ=
7,-3,k7xeUYbsAyUvcakzC7UrFa8VfcA=,/Hz1OJ+9GACVW69PYjBG/nW1RbU=
7,-4,8sE9MPYgH4ozSUsNdg+pgZnZHPQ=,KqaPXczNUmxKXaDX1uFxbTpIbT8=
6,-3,8sE9MPYgH4ozSUsNdg+pgZnZHPQ=,UPvbQkXuxRwl7ps97py0aJEu9co=
13,-5,k7xeUYbsAyUvcakzC7UrFa8VfcA=,RMI+1IzMcMrMidM8VXUDuaQpsPU=
12,-5,8sE9MPYgH4ozSUsNdg+pgZnZHPQ=,KK46XVZiGFdsAYy7oY+ZQjckaLw=
5,-3,8sE9MPYgH4ozSUsNdg+pgZnZHPQ=,ODugGAYfXWaq7JIUlvMcldkzMd0=
11,-5,8sE9MPYgH4ozSUsNdg+pgZnZHPQ=,EIrXitWV5jnD/3lJMuldi8rolmQ=
5,-2,k7xeUYbsAyUvcakzC7UrFa8VfcA=,RMI+1IzMcMrMidM8VXUDuaQpsPU=
11,-4,k7xeUYbsAyUvcakzC7UrFa8VfcA=,/Hz1OJ+9GACVW69PYjBG/nW1RbU=
10,-4,8sE9MPYgH4ozSUsNdg+pgZnZHPQ=,HWpznHvNjD6gczKCgcMtHMxENew=
9,-4,8sE9MPYgH4ozSUsNdg+pgZnZHPQ=,jwRYnjyfLFwLpovY4hBgVJPOAZs=
8,-5,8sE9MPYgH4ozSUsNdg+pgZnZHPQ=,0NApkEkzP06ENMANAg1ioCveXWI=
6,-4,8sE9MPYgH4ozSUsNdg+pgZnZHPQ=,EIrXitWV5jnD/3lJMuldi8rolmQ=
5,-4,8sE9MPYgH4ozSUsNdg+pgZnZHPQ=,HWpznHvNjD6gczKCgcMtHMxENew=
4,-4,8sE9MPYgH4ozSUsNdg+pgZnZHPQ=,0NApkEkzP06ENMANAg1ioCveXWI=
2,-3,8sE9MPYgH4ozSUsNdg+pgZnZHPQ=,0NApkEkzP06ENMANAg1ioCveXWI=
10,-5,8sE9MPYgH4ozSUsNdg+pgZnZHPQ=,HWpznHvNjD6gczKCgcMtHMxENew=
9,-5,8sE9MPYgH4ozSUsNdg+pgZnZHPQ=,EIrXitWV5jnD/3lJMuldi8rolmQ=
