17,-9,52D5uDwUNzHerxMEHH1Nol0Sky4=,mlsaeMPu3vXDXDxiHzEqCxLJyEo=
19,-11,52D5uDwUNzHerxMEHH1Nol0Sky4=,lye744hWgaPfoW7hxtzkbZKXDMg=
16,-9,52D5uDwUNzHerxMEHH1Nol0Sky4=,mlsaeMPu3vXDXDxiHzEqCxLJyEo=
19,-12,52D5uDwUNzHerxMEHH1Nol0Sky4=,lye744hWgaPfoW7hxtzkbZKXDMg=
17,-10,52D5uDwUNzHerxMEHH1Nol0Sky4=,mlsaeMPu3vXDXDxiHzEqCxLJyEo=
16,-12,52D5uDwUNzHerxMEHH1Nol0Sky4=,C08Z0ZHJwlfkD4//R4HqZoy86EU=
18,-11,52D5uDwUNzHerxMEHH1Nol0Sky4=,lye744hWgaPfoW7hxtzkbZKXDMg=
18,-12,52D5uDwUNzHerxMEHH1Nol0Sky4=,lye744hWgaPfoW7hxtzkbZKXDMg=
16,-10,52D5uDwUNzHerxMEHH1Nol0Sky4=,mlsaeMPu3vXDXDxiHzEqCxLJyEo=
17,-11,52D5uDwUNzHerxMEHH1Nol0Sky4=,C08Z0ZHJwlfkD4//R4HqZoy86EU=
16,-11,52D5uDwUNzHerxMEHH1Nol0Sky4=,C08Z0ZHJwlfkD4//R4HqZoy86EU=
17,-12,52D5uDwUNzHerxMEHH1Nol0Sky4=,C08Z0ZHJwlfkD4//R4HqZoy86EU=
4,-7,GW6oTQmSXvL38R331QxanoVKpTY=,LqgjayCbWmLwFoTdgKp9HAKEdf0=
3,-7,GW6oTQmSXvL38R331QxanoVKpTY=,xTsm8UqQ3RMxgm6EqGm3VFO7vO4=
4,-6,GW6oTQmSXvL38R331QxanoVKpTY=,qEaompjeJbK3snE/z22ouGnOHXE=
3,-6,k/ujlEcHisBYwL0Jafi14NkExM8=,O5w2ziYsdI/d57ow3lUe2fkw6ro=
3,-5,k/ujlEcHisBYwL0Jafi14NkExM8=,O5w2ziYsdI/d57ow3lUe2fkw6ro=
4,-4,TjLND7Yf9bDgN/EYVIqucC9ArLw=,p8rc5tDaT2S+KtLA9E4I4NzFV7Y=
3,-4,k/ujlEcHisBYwL0Jafi14NkExM8=,anEl8Q09tZXcy0it3o8rP13E/Fg=
4,-5,GW6oTQmSXvL38R331QxanoVKpTY=,qEaompjeJbK3snE/z22ouGnOHXE=
1,-5,k/ujlEcHisBYwL0Jafi14NkExM8=,4So6Rr3I0gVAsT2WCT5Nttjyjh0=
1,-4,oP/NbglD7p/Ow3wjhuqMyDpWx5Y=,aIGmfEakpsfCbc5ju4/JD/Nb/U0=
2,-5,k/ujlEcHisBYwL0Jafi14NkExM8=,O5w2ziYsdI/d57ow3lUe2fkw6ro=
2,-4,k/ujlEcHisBYwL0Jafi14NkExM8=,anEl8Q09tZXcy0it3o8rP13E/Fg=
3,-3,k/ujlEcHisBYwL0Jafi14NkExM8=,anEl8Q09tZXcy0it3o8rP13E/Fg=
4,-1,TjLND7Yf9bDgN/EYVIqucC9ArLw=,R7vthzsL/G5Psi1Wqnmbhc1Alhw=
4,-2,TjLND7Yf9bDgN/EYVIqucC9ArLw=,R7vthzsL/G5Psi1Wqnmbhc1Alhw=
3,-1,TjLND7Yf9bDgN/EYVIqucC9ArLw=,pkFO+/IduLH5/19WrIAtAZOXfuQ=
3,-2,TjLND7Yf9bDgN/EYVIqucC9ArLw=,pkFO+/IduLH5/19WrIAtAZOXfuQ=
4,-3,TjLND7Yf9bDgN/EYVIqucC9ArLw=,p8rc5tDaT2S+KtLA9E4I4NzFV7Y=
11,-7,GW6oTQmSXvL38R331QxanoVKpTY=,JLKl2PBcSzCL7oXdaA251aiMk2o=
12,-6,GW6oTQmSXvL38R331QxanoVKpTY=,hsMTMSVdIlRPiXmRGiUBXFymmkA=
10,-7,GW6oTQmSXvL38R331QxanoVKpTY=,JLKl2PBcSzCL7oXdaA251aiMk2o=
9,-7,GW6oTQmSXvL38R331QxanoVKpTY=,Jcd+hcGhsz7IGV005Q46goEJ0K8=
10,-6,GW6oTQmSXvL38R331QxanoVKpTY=,wMzrvzBPgicGvEI/xPP++Xduh+U=
12,-7,GW6oTQmSXvL38R331QxanoVKpTY=,vFiD/kUezPoUu4X5r4NQhGOATSs=
9,-6,GW6oTQmSXvL38R331QxanoVKpTY=,fV/M0al7VNn8KQvdJ7/hH+Jgm9k=
11,-6,GW6oTQmSXvL38R331QxanoVKpTY=,wMzrvzBPgicGvEI/xPP++Xduh+U=
14,-5,GW6oTQmSXvL38R331QxanoVKpTY=,fA4SMWhiDyjRe1Bsx6w0XoF4VF0=
13,-5,GW6oTQmSXvL38R331QxanoVKpTY=,hsMTMSVdIlRPiXmRGiUBXFymmkA=
15,-5,GW6oTQmSXvL38R331QxanoVKpTY=,fA4SMWhiDyjRe1Bsx6w0XoF4VF0=
15,-7,GW6oTQmSXvL38R331QxanoVKpTY=,LWgcdudQHNzAGWPgres81pcVznM=
14,-6,GW6oTQmSXvL38R331QxanoVKpTY=,fA4SMWhiDyjRe1Bsx6w0XoF4VF0=
15,-6,GW6oTQmSXvL38R331QxanoVKpTY=,fA4SMWhiDyjRe1Bsx6w0XoF4VF0=
