3,-112,gHWPjjsYFskFKtrR1551O4YhU4k=,WvWE6ATge+dGJr6e9HjokX9bmGk=
15,-97,gHWPjjsYFskFKtrR1551O4YhU4k=,WvWE6ATge+dGJr6e9HjokX9bmGk=
13,-110,gHWPjjsYFskFKtrR1551O4YhU4k=,WvWE6ATge+dGJr6e9HjokX9bmGk=
14,-110,gHWPjjsYFskFKtrR1551O4YhU4k=,WvWE6ATge+dGJr6e9HjokX9bmGk=
10,-97,gHWPjjsYFskFKtrR1551O4YhU4k=,WvWE6ATge+dGJr6e9HjokX9bmGk=
9,-97,gHWPjjsYFskFKtrR1551O4YhU4k=,WvWE6ATge+dGJr6e9HjokX9bmGk=
8,-97,gHWPjjsYFskFKtrR1551O4YhU4k=,WvWE6ATge+dGJr6e9HjokX9bmGk=
15,-110,gHWPjjsYFskFKtrR1551O4YhU4k=,WvWE6ATge+dGJr6e9HjokX9bmGk=
5,-97,gHWPjjsYFskFKtrR1551O4YhU4k=,WvWE6ATge+dGJr6e9HjokX9bmGk=
4,-97,gHWPjjsYFskFKtrR1551O4YhU4k=,WvWE6ATge+dGJr6e9HjokX9bmGk=
0,-109,gHWPjjsYFskFKtrR1551O4YhU4k=,WvWE6ATge+dGJr6e9HjokX9bmGk=
6,-97,gHWPjjsYFskFKtrR1551O4YhU4k=,WvWE6ATge+dGJr6e9HjokX9bmGk=
7,-97,gHWPjjsYFskFKtrR1551O4YhU4k=,WvWE6ATge+dGJr6e9HjokX9bmGk=
3,-97,gHWPjjsYFskFKtrR1551O4YhU4k=,WvWE6ATge+dGJr6e9HjokX9bmGk=
15,-111,gHWPjjsYFskFKtrR1551O4YhU4k=,WvWE6ATge+dGJr6e9HjokX9bmGk=
14,-97,gHWPjjsYFskFKtrR1551O4YhU4k=,WvWE6ATge+dGJr6e9HjokX9bmGk=
1,-109,gHWPjjsYFskFKtrR1551O4YhU4k=,WvWE6ATge+dGJr6e9HjokX9bmGk=
14,-111,gHWPjjsYFskFKtrR1551O4YhU4k=,WvWE6ATge+dGJr6e9HjokX9bmGk=
13,-111,gHWPjjsYFskFKtrR1551O4YhU4k=,WvWE6ATge+dGJr6e9HjokX9bmGk=
12,-111,gHWPjjsYFskFKtrR1551O4YhU4k=,WvWE6ATge+dGJr6e9HjokX9bmGk=
10,-111,gHWPjjsYFskFKtrR1551O4YhU4k=,WvWE6ATge+dGJr6e9HjokX9bmGk=
2,-109,gHWPjjsYFskFKtrR1551O4YhU4k=,WvWE6ATge+dGJr6e9HjokX9bmGk=
2,-97,gHWPjjsYFskFKtrR1551O4YhU4k=,WvWE6ATge+dGJr6e9HjokX9bmGk=
11,-111,gHWPjjsYFskFKtrR1551O4YhU4k=,WvWE6ATge+dGJr6e9HjokX9bmGk=
