703,-207,30NKZ5dk9ANWuHKgrWiZMb0SfIE=,kuFONa9htPzdP5rk8ooUWCuEoKs=
691,-208,30NKZ5dk9ANWuHKgrWiZMb0SfIE=,kuFONa9htPzdP5rk8ooUWCuEoKs=
703,-193,30NKZ5dk9ANWuHKgrWiZMb0SfIE=,kuFONa9htPzdP5rk8ooUWCuEoKs=
700,-205,30NKZ5dk9ANWuHKgrWiZMb0SfIE=,kuFONa9htPzdP5rk8ooUWCuEoKs=
701,-193,30NKZ5dk9ANWuHKgrWiZMb0SfIE=,kuFONa9htPzdP5rk8ooUWCuEoKs=
702,-193,30NKZ5dk9ANWuHKgrWiZMb0SfIE=,kuFONa9htPzdP5rk8ooUWCuEoKs=
701,-205,30NKZ5dk9ANWuHKgrWiZMb0SfIE=,kuFONa9htPzdP5rk8ooUWCuEoKs=
700,-193,30NKZ5dk9ANWuHKgrWiZMb0SfIE=,kuFONa9htPzdP5rk8ooUWCuEoKs=
698,-193,30NKZ5dk9ANWuHKgrWiZMb0SfIE=,kuFONa9htPzdP5rk8ooUWCuEoKs=
702,-205,30NKZ5dk9ANWuHKgrWiZMb0SfIE=,kuFONa9htPzdP5rk8ooUWCuEoKs=
701,-206,30NKZ5dk9ANWuHKgrWiZMb0SfIE=,kuFONa9htPzdP5rk8ooUWCuEoKs=
688,-208,30NKZ5dk9ANWuHKgrWiZMb0SfIE=,kuFONa9htPzdP5rk8ooUWCuEoKs=
692,-193,30NKZ5dk9ANWuHKgrWiZMb0SfIE=,kuFONa9htPzdP5rk8ooUWCuEoKs=
703,-205,30NKZ5dk9ANWuHKgrWiZMb0SfIE=,kuFONa9htPzdP5rk8ooUWCuEoKs=
691,-193,30NKZ5dk9ANWuHKgrWiZMb0SfIE=,kuFONa9htPzdP5rk8ooUWCuEoKs=
693,-193,30NKZ5dk9ANWuHKgrWiZMb0SfIE=,kuFONa9htPzdP5rk8ooUWCuEoKs=
702,-206,30NKZ5dk9ANWuHKgrWiZMb0SfIE=,kuFONa9htPzdP5rk8ooUWCuEoKs=
689,-207,30NKZ5dk9ANWuHKgrWiZMb0SfIE=,kuFONa9htPzdP5rk8ooUWCuEoKs=
700,-206,30NKZ5dk9ANWuHKgrWiZMb0SfIE=,kuFONa9htPzdP5rk8ooUWCuEoKs=
688,-204,30NKZ5dk9ANWuHKgrWiZMb0SfIE=,kuFONa9htPzdP5rk8ooUWCuEoKs=
702,-207,30NKZ5dk9ANWuHKgrWiZMb0SfIE=,kuFONa9htPzdP5rk8ooUWCuEoKs=
